341	9640	1
4397	3823	1
3400	4736	1
5282	15486	1
1363	9255	1
2338	7196	1
1616	11741	1
558	3108	1
403	2236	1
407	8301	1
3616	456	1
983	13760	1
2653	18083	1
1166	11158	1
138	3260	1
1861	9271	1
1993	1015	1
1062	6952	1
604	1719	1
3639	14421	1
3407	10380	1
4647	7636	1
77	3864	1
1562	8178	1
1350	7859	1
3200	10728	1
2539	2677	1
2611	17723	1
260	2183	1
1636	3753	1
2054	17103	1
1006	14134	1
4718	11650	1
2343	2285	1
2956	11401	1
407	10503	1
3985	17917	1
181	5744	1
1617	12577	1
3604	16242	1
2097	14703	1
448	2412	1
2861	17433	1
2709	7142	1
192	781	1
1056	4484	1
3517	7141	1
4012	18243	1
1071	13486	1
4799	10702	1
3467	4066	1
758	12973	1
2559	16089	1
1952	9280	1
3410	5718	1
2693	17678	1
980	8064	1
2249	17561	1
721	1654	1
1125	14751	1
3667	3905	1
2361	7237	1
1709	16397	1
4996	8578	1
263	8250	1
2124	9917	1
2501	11018	1
2759	8065	1
3375	7688	1
4831	18192	1
4538	14469	1
511	3411	1
4425	3872	1
1046	9102	1
546	8265	1
333	4688	1
4224	15807	1
818	426	1
2888	7558	1
2634	8252	1
126	3335	1
407	3352	1
2850	9179	1
641	2232	1
2353	5587	1
1878	12190	1
3305	10451	1
212	479	1
964	13882	1
3649	4799	1
5227	5443	1
2122	14693	1
1879	4161	1
3327	17078	1
1062	9592	1
2192	12701	1
114	4543	1
654	108	1
3442	17488	1
1878	16709	1
3883	12012	1
4877	10658	1
2666	15143	1
3488	18314	1
2456	8322	1
1189	14922	1
1380	257	1
2092	4214	1
2977	16807	1
1430	2276	1
1909	15293	1
157	1601	1
2709	10337	1
236	1809	1
3453	919	1
408	2339	1
841	10869	1
2657	967	1
4769	12125	1
2462	12298	1
1142	1894	1
2515	5097	1
1345	1079	1
3036	8087	1
3642	11570	1
2046	14748	1
2462	7437	1
3353	8219	1
1491	447	1
1331	13717	1
1821	7109	1
4412	5378	1
874	2997	1
4787	7414	1
248	7258	1
3111	2821	1
2250	12526	1
5005	1843	1
5227	16374	1
157	5341	1
5082	2974	1
199	6358	1
1674	3881	1
4169	4323	1
5200	894	1
1823	1167	1
3860	10526	1
4915	9575	1
5054	3051	1
1162	8921	1
4511	3098	1
3378	12030	1
318	8193	1
3999	5656	1
2396	14721	1
3659	14351	1
1586	3284	1
4444	9875	1
3341	5349	1
407	1016	1
3554	954	1
1595	5816	1
337	6623	1
403	24	1
564	1484	1
542	7771	1
316	6607	1
336	149	1
3062	14603	1
2597	7364	1
4768	8522	1
4865	7958	1
74	467	1
1384	10811	1
562	230	1
2681	18185	1
4787	13917	1
4951	11085	1
357	9895	1
3182	1665	1
926	13721	1
1205	8059	1
249	7453	1
4193	12191	1
2216	9403	1
10	768	1
3341	4540	1
117	4579	1
5057	14165	1
2206	3418	1
4950	2865	1
4901	4650	1
1046	14473	1
5065	10231	1
267	7247	1
4858	19221	1
2638	16019	1
1363	15619	1
921	9230	1
4966	2284	1
3500	4981	1
2698	16216	1
4769	17016	1
2050	6116	1
1006	6234	1
1361	15544	1
2785	11350	1
1208	14022	1
2594	7686	1
5080	15444	1
1886	11194	1
555	11677	1
3553	13565	1
4593	15489	1
2601	18046	1
2068	6816	1
3476	8751	1
3645	11262	1
2179	1871	1
843	6298	1
4041	19127	1
147	5186	1
2582	17951	1
2836	12477	1
2323	2338	1
5208	14373	1
5142	3469	1
4073	18754	1
722	9859	1
955	9201	1
2753	17773	1
5176	1611	1
1578	15371	1
4960	14891	1
2616	14493	1
566	7197	1
4358	19216	1
3092	12446	1
558	11790	1
555	9911	1
365	1523	1
5087	10076	1
1640	5578	1
1030	12697	1
322	5724	1
552	5920	1
4970	19250	1
3298	8958	1
1612	432	1
379	1594	1
1406	8831	1
4590	8357	1
212	6470	1
1621	16192	1
662	1752	1
1734	4965	1
1039	3369	1
416	2778	1
985	1794	1
4161	17841	1
4965	17016	1
298	8873	1
3977	11227	1
1323	8113	1
252	2843	1
4870	15776	1
2279	4470	1
2769	8206	1
3467	13484	1
2345	16845	1
1304	6391	1
2709	12415	1
1331	15479	1
3193	5975	1
4619	18586	1
5261	18048	1
3798	13211	1
2691	11733	1
366	3053	1
2287	8100	1
1693	14000	1
744	5501	1
3470	1300	1
5165	18048	1
5029	14438	1
1615	4733	1
3467	15120	1
4596	2605	1
756	5612	1
1862	8144	1
2015	13386	1
4298	8290	1
1675	9871	1
2091	3994	1
5025	17060	1
2068	1253	1
1899	5056	1
2819	7940	1
3817	7594	1
1899	15894	1
2357	10675	1
3520	6251	1
4678	18784	1
4	389	1
3536	1922	1
1541	2389	1
3474	17259	1
3327	3278	1
1415	4667	1
5296	12572	1
39	1672	1
183	2764	1
4269	11138	1
4934	911	1
3483	13064	1
1311	2933	1
32	2072	1
2154	401	1
1880	1244	1
188	5942	1
1093	6779	1
4123	8106	1
3057	14347	1
2530	13556	1
6	455	1
5015	17877	1
267	8462	1
2625	13491	1
1087	14644	1
3489	7438	1
1771	4572	1
2523	7707	1
928	1655	1
733	9479	1
387	10247	1
4	412	1
1056	1881	1
3105	13135	1
1295	15363	1
1821	16284	1
126	4711	1
5195	15303	1
2175	17334	1
4408	11369	1
429	10518	1
2639	16545	1
3487	13111	1
2475	16783	1
5133	5698	1
3139	200	1
101	477	1
263	8314	1
3421	16166	1
1387	3321	1
5078	5521	1
1354	8003	1
2474	17180	1
4363	6704	1
5096	8545	1
1379	15050	1
215	1742	1
1973	15459	1
18	1671	1
612	2949	1
2887	8208	1
235	581	1
3412	12157	1
654	9305	1
190	3928	1
791	10269	1
2675	8340	1
380	3329	1
2332	11581	1
5189	17614	1
1	313	1
3759	13594	1
5285	15415	1
336	4137	1
489	11190	1
4618	14364	1
1260	11512	1
1467	14026	1
3551	271	1
341	3826	1
973	626	1
4895	9573	1
327	5341	1
1400	10747	1
810	6667	1
3241	12823	1
482	11147	1
3622	1238	1
5019	2752	1
73	3730	1
1631	624	1
466	1179	1
3388	15481	1
865	1519	1
2708	16306	1
466	6888	1
2066	17127	1
1096	10816	1
3400	10380	1
508	3819	1
3358	11715	1
609	2971	1
177	5686	1
2600	2339	1
2276	932	1
2766	17928	1
61	2958	1
3421	8233	1
4540	14404	1
4651	271	1
74	3811	1
249	4660	1
4109	3506	1
5239	7142	1
2585	18204	1
337	2583	1
560	11678	1
2539	9954	1
16	953	1
47	2635	1
4357	18857	1
2646	17993	1
2655	16328	1
2032	1610	1
5266	18664	1
556	3718	1
4468	14785	1
163	5429	1
64	3300	1
2077	17182	1
3059	14898	1
1846	1978	1
3805	2286	1
3627	9780	1
333	5484	1
3102	18876	1
188	1860	1
3084	16905	1
4593	5375	1
1941	6339	1
1104	14696	1
1333	480	1
2785	407	1
4105	16037	1
1514	1943	1
227	6827	1
1030	12363	1
1985	418	1
4399	16442	1
47	1584	1
804	675	1
86	3980	1
2076	9735	1
733	542	1
148	3950	1
1135	1112	1
1824	8180	1
1575	3673	1
125	1010	1
3381	15954	1
271	8507	1
2455	14929	1
2616	14404	1
2482	17972	1
2311	2412	1
536	8721	1
3992	1043	1
1108	8440	1
1327	6388	1
938	5530	1
2886	6452	1
838	13269	1
719	12738	1
5142	18423	1
1914	8687	1
2153	11045	1
4552	18775	1
1363	382	1
271	868	1
3988	6107	1
719	3191	1
2692	15604	1
4593	11730	1
3724	5078	1
2338	4062	1
2551	12995	1
3384	18074	1
1772	16466	1
1258	9972	1
1632	15704	1
4809	15023	1
2433	6460	1
2222	13535	1
4504	8537	1
2672	2919	1
412	10556	1
4529	4302	1
4651	11619	1
1363	14369	1
1578	1241	1
960	1707	1
403	736	1
5126	7112	1
453	10937	1
2534	2604	1
2465	17725	1
1439	15834	1
227	2933	1
3421	14289	1
5072	18881	1
4402	7132	1
263	8259	1
134	2653	1
1594	16074	1
578	2493	1
666	7907	1
4901	552	1
1336	6096	1
1432	8111	1
1891	11309	1
4856	6506	1
632	11076	1
3865	7658	1
4754	17403	1
30	1773	1
4797	7283	1
1039	12710	1
2192	4984	1
610	3545	1
1266	2277	1
2860	3882	1
2025	1076	1
1573	13491	1
3772	6804	1
2624	17885	1
815	11753	1
2455	16688	1
4818	16171	1
2688	7540	1
4663	3128	1
64	3065	1
1992	7756	1
978	11491	1
2543	18076	1
1849	2947	1
47	2561	1
3737	7489	1
4901	3051	1
2259	926	1
3440	17465	1
1694	4989	1
1637	6770	1
2692	8335	1
94	4184	1
289	357	1
645	962	1
846	7561	1
190	6141	1
5227	10545	1
4769	18103	1
1678	712	1
1546	1758	1
304	1320	1
4314	7579	1
190	1327	1
1819	2350	1
2708	8666	1
3324	10053	1
481	10520	1
3421	11705	1
1162	2604	1
263	5316	1
2004	8640	1
5238	18452	1
830	5073	1
466	852	1
1916	3134	1
2540	13832	1
2187	8698	1
2198	5681	1
2992	8596	1
29	1974	1
555	7561	1
3729	994	1
1350	8522	1
2911	14506	1
4783	515	1
2139	9993	1
4149	10788	1
344	9659	1
3609	761	1
1689	14802	1
4590	17552	1
3904	5268	1
4001	6021	1
2686	15776	1
110	4465	1
1397	5644	1
723	3489	1
2500	11658	1
2508	407	1
2785	3990	1
257	7926	1
4859	4214	1
2607	16336	1
3095	14315	1
188	5956	1
2314	13904	1
4701	7553	1
1611	8241	1
407	10508	1
2433	9938	1
1408	3503	1
2057	3659	1
295	8849	1
700	12556	1
159	3087	1
2804	3142	1
2686	5589	1
3483	824	1
2575	1206	1
3548	15025	1
865	2210	1
4461	2604	1
1526	3625	1
2545	14381	1
2754	7732	1
1363	12412	1
3126	9098	1
4772	17589	1
407	10501	1
1155	5441	1
1062	1682	1
2590	7781	1
2050	17071	1
548	1049	1
1300	6545	1
2144	9475	1
853	10194	1
2599	12546	1
3915	5897	1
2485	17993	1
4828	5401	1
4588	5284	1
188	2425	1
2001	17002	1
1184	3580	1
4951	14198	1
1462	4012	1
4577	549	1
2791	318	1
4858	14035	1
1103	8111	1
2888	12279	1
129	4834	1
4918	8887	1
4640	14491	1
2111	223	1
2594	11439	1
4463	14541	1
1231	10883	1
3904	4096	1
875	3381	1
1882	14579	1
2676	16449	1
4037	3663	1
2390	16852	1
4979	9568	1
2954	10451	1
1054	3446	1
395	5039	1
2656	8458	1
2785	15301	1
604	4721	1
2264	4540	1
1886	7243	1
1029	6388	1
5111	17429	1
462	6291	1
3442	8252	1
4499	4555	1
1108	12348	1
124	4673	1
3483	14218	1
1893	6298	1
423	3905	1
4670	19242	1
1062	5673	1
3992	19164	1
3327	4620	1
3187	17414	1
5242	4091	1
1813	231	1
2635	6307	1
2742	955	1
3349	4757	1
1849	16623	1
1595	10441	1
5080	2808	1
4979	6947	1
1267	9179	1
2287	13680	1
3476	17435	1
654	3212	1
2405	268	1
107	4404	1
2650	12608	1
1046	14495	1
169	3331	1
3311	4685	1
219	6544	1
4282	18402	1
1310	3854	1
2688	282	1
1331	592	1
1633	15318	1
467	11063	1
3389	18736	1
163	927	1
1920	11521	1
164	5509	1
2618	8245	1
97	3966	1
806	231	1
3540	11798	1
1830	10759	1
2166	8327	1
236	1618	1
1862	11489	1
5048	11942	1
2681	17881	1
2258	7416	1
2642	16293	1
2090	2078	1
1766	9222	1
2256	2290	1
6	484	1
2243	1690	1
2834	6201	1
128	4822	1
2708	2782	1
1472	12365	1
2125	3728	1
2785	13274	1
917	2091	1
5248	7549	1
3896	14901	1
4778	11545	1
4832	14599	1
3103	7747	1
293	2405	1
4693	14151	1
2676	8263	1
18	471	1
60	905	1
1387	5109	1
624	12142	1
1202	14983	1
2190	1298	1
3061	4669	1
2353	5283	1
809	4478	1
1909	8357	1
2714	853	1
1223	7868	1
929	5754	1
2405	1745	1
5274	17364	1
3826	9879	1
823	9770	1
318	9037	1
1062	9603	1
1923	15157	1
1934	7195	1
2185	12290	1
399	10349	1
120	4624	1
2244	6198	1
4248	11173	1
4843	12578	1
134	4628	1
4137	7130	1
1030	6941	1
4602	19053	1
1541	5384	1
1080	2379	1
2410	2320	1
189	6046	1
2657	8342	1
1956	16926	1
2870	14621	1
3104	16304	1
4831	18148	1
5066	12183	1
2482	14330	1
3170	3596	1
918	10711	1
1623	2772	1
4072	17775	1
860	4918	1
2491	15580	1
139	1713	1
2609	8252	1
107	1875	1
1644	7784	1
3421	17598	1
1	134	1
2659	14501	1
623	9516	1
251	7716	1
1330	15462	1
1001	9225	1
1456	4141	1
2708	17480	1
1413	2947	1
355	9877	1
1749	926	1
1646	16290	1
185	5843	1
719	4926	1
2708	7869	1
2469	1124	1
4832	10458	1
197	6330	1
719	1783	1
4479	11006	1
9	652	1
1619	16185	1
3443	16883	1
662	2018	1
4094	5610	1
2363	13522	1
219	6541	1
2002	4017	1
2075	17172	1
195	2089	1
3614	5448	1
4236	1723	1
5066	18403	1
3275	15935	1
3669	7020	1
1492	5918	1
2976	14320	1
4150	4748	1
3043	464	1
2202	11539	1
3419	7124	1
1	142	1
4171	6198	1
3647	14341	1
719	3309	1
3368	1756	1
232	2049	1
766	2337	1
2578	18191	1
4654	15510	1
2686	11546	1
2708	11490	1
1046	1020	1
2446	4724	1
513	2339	1
74	3803	1
3617	279	1
2648	4768	1
263	6590	1
2557	5501	1
73	3704	1
2068	4301	1
4139	1262	1
140	3769	1
5129	4605	1
3359	16373	1
7	501	1
2674	17289	1
601	5701	1
2384	12680	1
3415	7688	1
1848	1898	1
3540	6483	1
3440	15462	1
247	7299	1
3304	1768	1
2539	5959	1
347	2761	1
791	3538	1
2052	6108	1
1697	3596	1
577	3918	1
4475	10878	1
3352	7189	1
248	7315	1
1	160	1
2100	89	1
3305	7578	1
346	4312	1
4763	16639	1
3409	12968	1
3061	12203	1
2556	9581	1
5298	8887	1
347	2904	1
1295	4129	1
2695	5848	1
4028	19107	1
3678	12947	1
1114	12077	1
2793	12558	1
1028	1141	1
2064	4583	1
2660	872	1
3997	10333	1
3249	965	1
3421	13164	1
1125	644	1
2903	464	1
4150	13927	1
3064	17884	1
1234	10058	1
2360	16669	1
695	12515	1
399	649	1
1262	10949	1
2572	17249	1
5034	16878	1
1913	5179	1
250	7649	1
4625	10271	1
4944	8251	1
4320	1613	1
2233	8936	1
5279	8628	1
168	5539	1
2124	1419	1
2510	18005	1
3359	18959	1
4354	16856	1
3761	13590	1
251	4097	1
4257	16677	1
3397	10730	1
2767	10474	1
4567	9463	1
4786	11736	1
3822	3993	1
4953	8590	1
2255	17588	1
3421	11509	1
3806	19126	1
5117	11875	1
4621	6203	1
3503	10750	1
1899	1467	1
397	6847	1
1674	12939	1
2643	6398	1
4922	2482	1
418	1397	1
263	8087	1
248	4795	1
407	3414	1
2585	824	1
3476	11730	1
2270	6883	1
992	14051	1
3327	8659	1
431	10828	1
3388	14475	1
3005	18821	1
1772	13550	1
2219	12624	1
4251	6013	1
1132	1916	1
4167	11232	1
5048	8658	1
403	277	1
4800	12827	1
3795	1911	1
64	3081	1
918	1901	1
1415	15754	1
3942	4799	1
3542	15676	1
2485	8248	1
1035	3775	1
2962	1830	1
1679	15899	1
1615	1652	1
2326	16096	1
4786	19118	1
1986	13533	1
700	9371	1
3958	5501	1
2217	4305	1
1974	35	1
4369	12175	1
32	2096	1
1902	6323	1
2749	4981	1
1354	2339	1
597	3184	1
1617	11271	1
1617	12362	1
2005	17022	1
5274	14079	1
4028	13051	1
3991	877	1
1195	1144	1
1602	7489	1
2187	15899	1
480	2216	1
714	5391	1
4693	16748	1
4820	18890	1
2691	14420	1
980	13860	1
2862	3689	1
3464	16544	1
2853	12154	1
4419	11236	1
262	7977	1
4951	7930	1
1366	10829	1
2698	883	1
47	2565	1
2136	9274	1
15	1247	1
978	13980	1
421	10607	1
4509	994	1
1006	772	1
2552	18104	1
3353	13673	1
2372	962	1
263	2511	1
40	2382	1
5166	1001	1
4509	7940	1
97	4259	1
3326	2708	1
2294	14023	1
5048	11932	1
1035	802	1
1830	4126	1
2310	2855	1
2712	14149	1
4385	14168	1
2287	3987	1
3759	5394	1
89	4099	1
2354	14293	1
1096	434	1
262	5766	1
713	617	1
2647	787	1
4544	16630	1
2462	13060	1
387	2475	1
4818	4635	1
4869	15004	1
3385	11684	1
781	4065	1
3836	4583	1
4034	4662	1
964	12030	1
5181	7139	1
1072	14615	1
10	986	1
3595	1291	1
3307	790	1
4358	8340	1
1277	12206	1
366	8558	1
1676	1773	1
869	13411	1
1826	13494	1
1897	8223	1
2332	9184	1
1039	541	1
192	6196	1
171	1993	1
4080	12439	1
3467	11979	1
2708	18617	1
2255	15910	1
404	5709	1
661	9234	1
3417	16748	1
1621	15838	1
421	10621	1
428	10772	1
4793	8358	1
1361	9614	1
4901	18971	1
1006	8076	1
263	5145	1
42	2439	1
5012	9061	1
3304	5440	1
1039	12801	1
3366	16378	1
1779	1971	1
1384	12913	1
1798	10975	1
96	4213	1
2217	17425	1
2485	18003	1
4995	8578	1
164	5138	1
318	4056	1
494	9631	1
4549	13616	1
3649	5190	1
4018	14614	1
1467	409	1
4681	4493	1
664	2780	1
3372	11643	1
219	6450	1
4972	1244	1
4602	7609	1
4354	18296	1
2463	16439	1
4504	7496	1
2708	7249	1
3374	16362	1
3043	2511	1
64	66	1
8	543	1
64	3009	1
1131	407	1
3089	3707	1
3760	2920	1
3070	7447	1
3027	16805	1
693	12505	1
4323	19212	1
1468	11102	1
979	10750	1
3305	12388	1
558	3047	1
4494	18469	1
2485	6693	1
2053	17094	1
992	7869	1
37	1920	1
1862	16660	1
49	1076	1
3434	1752	1
4211	10133	1
1993	1990	1
2268	12189	1
2859	4544	1
873	1011	1
512	5928	1
4540	961	1
5087	10430	1
1617	15180	1
381	4041	1
2708	16239	1
10	603	1
1046	13030	1
2435	1737	1
375	2977	1
4843	14389	1
4891	7146	1
188	2900	1
469	3046	1
4072	530	1
261	7949	1
719	3414	1
1443	9432	1
1305	5952	1
2577	4812	1
2574	3925	1
3008	10686	1
5208	13191	1
2197	2914	1
83	3941	1
327	9343	1
555	8327	1
3685	16241	1
185	5842	1
226	1261	1
2883	14209	1
1046	954	1
5219	14052	1
5271	1922	1
1693	9788	1
2670	15876	1
1046	14142	1
1821	16532	1
2481	10680	1
1240	4235	1
2257	13054	1
321	4370	1
943	2430	1
323	2296	1
1621	15301	1
5075	8202	1
2216	13686	1
2762	4050	1
1203	7462	1
281	8690	1
2710	5848	1
3822	17251	1
2712	8269	1
3639	13445	1
219	6535	1
627	911	1
1080	10614	1
2530	14309	1
4504	10381	1
3378	5491	1
344	444	1
4504	919	1
1368	2750	1
3349	4300	1
1949	16516	1
2192	4638	1
2142	7858	1
4504	3244	1
129	4648	1
1948	11748	1
4770	7540	1
409	2572	1
2394	8712	1
664	12378	1
609	10001	1
1327	3092	1
495	2373	1
13	1123	1
16	1407	1
5048	7901	1
3148	13126	1
3819	5267	1
1821	16283	1
978	5040	1
2658	9984	1
46	2486	1
513	11331	1
280	1780	1
2672	4215	1
2575	16107	1
321	9275	1
2038	6212	1
1905	15342	1
263	5537	1
5104	12813	1
10	701	1
1292	5559	1
257	7923	1
1197	14957	1
1918	13626	1
386	7359	1
2712	15776	1
2647	2081	1
1289	1810	1
1077	2063	1
4997	8335	1
864	13353	1
337	588	1
1691	4237	1
1162	430	1
272	8585	1
4081	17751	1
1285	1475	1
456	5321	1
2473	9537	1
181	394	1
5048	5897	1
11	1074	1
5088	6065	1
2156	8563	1
1415	12351	1
2825	13416	1
1039	5338	1
4038	14635	1
5035	15922	1
1891	10646	1
366	3915	1
3749	16642	1
876	4863	1
928	2678	1
284	3275	1
75	822	1
4197	8492	1
2255	5446	1
1190	1646	1
2443	1693	1
68	85	1
431	10826	1
2686	5446	1
5015	16494	1
3090	17529	1
2016	1433	1
2648	18325	1
2323	3105	1
4919	14465	1
846	10688	1
1387	12740	1
1046	8667	1
2143	17277	1
5190	5224	1
5048	4890	1
2237	7004	1
5236	8547	1
1586	3481	1
1203	7290	1
3497	2877	1
2003	968	1
2004	5028	1
3837	13657	1
4779	18939	1
2223	8417	1
456	10962	1
622	6460	1
3493	9231	1
1491	5822	1
1403	15656	1
1190	3015	1
3084	18863	1
1251	4129	1
1559	772	1
970	4330	1
4269	893	1
1821	14465	1
3483	19073	1
169	1683	1
4754	12416	1
4731	17010	1
1889	5493	1
483	4476	1
2166	11919	1
4895	16866	1
696	4341	1
2516	7769	1
2640	11626	1
1277	7283	1
1379	12442	1
4560	8887	1
2354	15858	1
3049	16219	1
1191	5660	1
865	1913	1
248	7308	1
1	7	1
3296	18134	1
4721	16298	1
4565	271	1
1456	8812	1
3699	14675	1
3535	7610	1
2739	12442	1
1162	11804	1
3059	7164	1
2068	11760	1
1492	1166	1
327	9346	1
1228	11830	1
719	9006	1
2108	12154	1
4866	9982	1
4504	5608	1
3447	13313	1
533	1394	1
393	10263	1
3331	18944	1
3408	18980	1
2185	9792	1
366	2842	1
2675	15385	1
4652	9967	1
3190	7420	1
34	2261	1
4610	6514	1
466	2379	1
3548	12169	1
1404	13252	1
1540	1188	1
4590	19037	1
2843	359	1
2912	7510	1
408	6667	1
1050	3861	1
2739	10229	1
4	402	1
1166	2204	1
1211	15041	1
82	3916	1
3725	7330	1
2068	15357	1
2558	10659	1
5298	14475	1
4370	3432	1
5165	19089	1
2692	2469	1
1537	7686	1
3997	2607	1
564	2073	1
5142	2605	1
482	11040	1
224	6624	1
2385	11347	1
1671	4522	1
2370	17838	1
4076	18148	1
337	3437	1
4618	14882	1
133	223	1
894	409	1
4482	3707	1
2611	13431	1
513	980	1
1607	11118	1
85	2996	1
5123	7838	1
1987	2428	1
100	3286	1
2287	10966	1
3402	18044	1
189	6067	1
5089	15257	1
661	7994	1
1862	16048	1
5173	13465	1
3277	13184	1
5234	12099	1
3864	1355	1
623	170	1
134	4982	1
363	9958	1
2394	2892	1
215	4354	1
888	932	1
2633	14947	1
2559	9826	1
12	1094	1
103	4338	1
298	6919	1
3487	8243	1
2360	16285	1
4763	11636	1
2561	15025	1
2111	11678	1
1909	16814	1
555	11606	1
3327	13316	1
1410	15742	1
2688	10340	1
4600	4401	1
92	4122	1
4297	5920	1
2258	14420	1
2813	2595	1
514	2119	1
1229	1903	1
1363	15579	1
1821	16531	1
4664	12813	1
4588	10802	1
347	980	1
227	6787	1
1878	12156	1
2559	1028	1
463	6894	1
1397	15710	1
941	10464	1
2005	14788	1
1008	2857	1
432	4507	1
722	1959	1
3649	16037	1
1157	13686	1
3007	100	1
2163	6764	1
465	1271	1
4116	3578	1
5094	4609	1
874	3651	1
971	12822	1
1125	14758	1
3819	12422	1
690	5484	1
1523	10950	1
2262	8033	1
2572	16980	1
2500	7137	1
1059	513	1
421	10627	1
4072	14952	1
183	1147	1
719	3518	1
458	644	1
1948	9884	1
181	5757	1
3453	12333	1
1862	9448	1
5048	12140	1
3265	18441	1
115	4391	1
5048	9571	1
4222	2075	1
757	2769	1
340	5800	1
4656	19002	1
964	13077	1
4590	12156	1
1363	11401	1
941	5786	1
27	1913	1
1030	9642	1
2355	17793	1
555	7785	1
2692	18445	1
496	10529	1
1648	8234	1
4919	17594	1
5285	11626	1
2658	4287	1
2593	8137	1
327	9431	1
2233	2171	1
1586	14570	1
5203	5994	1
64	2999	1
1054	5067	1
2401	1070	1
1956	2085	1
2488	8163	1
2695	10967	1
630	4065	1
3124	15350	1
3064	8103	1
626	3581	1
1311	10796	1
4180	14786	1
2292	17721	1
4602	18216	1
180	3876	1
1956	4752	1
320	3059	1
3332	15160	1
2466	6198	1
4103	11244	1
2560	18151	1
719	4714	1
1039	1829	1
32	2101	1
1646	9132	1
877	8873	1
5089	4172	1
1940	4531	1
1941	8304	1
298	252	1
626	10458	1
2018	13484	1
2252	17579	1
1610	962	1
1829	12732	1
3098	18286	1
4411	10318	1
2357	10130	1
3364	15462	1
4854	9982	1
651	12290	1
1431	15805	1
1938	7771	1
425	1901	1
4236	16699	1
3629	2677	1
2341	4548	1
823	13202	1
2433	17224	1
1333	14686	1
322	8480	1
178	440	1
27	1916	1
874	13435	1
997	3382	1
459	3033	1
3409	19009	1
4979	6259	1
555	11621	1
1861	13904	1
3319	12095	1
1391	14389	1
2659	17567	1
678	6795	1
1300	705	1
1457	8480	1
1431	13458	1
2100	3200	1
2820	9076	1
988	6558	1
4265	2010	1
2702	5252	1
380	3210	1
552	11583	1
4437	8715	1
604	1780	1
1439	10147	1
2739	16802	1
407	163	1
442	3402	1
3749	6101	1
408	1584	1
1956	9516	1
4754	4549	1
5298	6259	1
1899	15396	1
2050	15121	1
546	877	1
1862	478	1
3129	8747	1
2619	14009	1
82	3901	1
1556	11457	1
4666	8284	1
1897	15321	1
4	399	1
4606	8262	1
4686	4527	1
1312	1924	1
1612	1019	1
4282	12383	1
2062	15622	1
3997	3993	1
210	630	1
556	11753	1
2712	3443	1
298	6714	1
321	483	1
