2375	8140	1
4155	5179	1
333	388	1
319	2502	1
2619	11327	1
4865	14834	1
2600	16958	1
2855	11300	1
396	10299	1
3833	12842	1
229	1961	1
761	13002	1
1738	6203	1
4822	5263	1
818	686	1
5151	8049	1
862	11985	1
295	8721	1
3997	5224	1
1500	5243	1
249	7533	1
952	13807	1
404	3520	1
2008	14684	1
766	6550	1
5197	16858	1
4012	564	1
2618	11706	1
1593	8151	1
3551	3775	1
700	10627	1
366	2307	1
5036	13486	1
3397	8263	1
4660	17005	1
626	407	1
3658	4910	1
196	1264	1
4651	7135	1
5185	17061	1
104	4368	1
1034	1067	1
574	8220	1
2611	9068	1
719	3103	1
5088	17101	1
1096	11857	1
3047	4392	1
47	2641	1
129	3906	1
560	1394	1
2949	1244	1
2479	17844	1
4237	14976	1
3920	12900	1
4677	7760	1
381	2991	1
1231	158	1
3410	13411	1
3804	14704	1
3353	17522	1
295	8835	1
5236	11529	1
2310	939	1
1882	16155	1
4248	7002	1
2619	6947	1
850	2327	1
2168	6017	1
3649	15416	1
103	4333	1
3574	11116	1
3354	12237	1
708	1372	1
2647	3211	1
3457	8321	1
2654	4625	1
3536	8863	1
31	2040	1
4275	592	1
1877	16706	1
2904	15853	1
560	9167	1
1428	10333	1
3417	15429	1
980	13990	1
151	5269	1
4800	10325	1
227	6791	1
601	5350	1
1028	6540	1
333	5294	1
5274	5145	1
3421	5255	1
1869	1778	1
3025	12108	1
1608	16117	1
4667	16563	1
1327	4863	1
2183	13222	1
700	12561	1
4359	17353	1
442	10889	1
620	1103	1
407	9986	1
1384	6967	1
4068	16379	1
3055	13571	1
908	6502	1
4537	5320	1
714	924	1
4100	16958	1
64	2890	1
2612	13408	1
4674	18926	1
1046	8363	1
381	10200	1
917	3296	1
2589	7580	1
2633	4449	1
3007	14933	1
1062	3339	1
399	10350	1
2888	14883	1
2801	1446	1
1771	13287	1
3061	18847	1
4769	5718	1
1016	10750	1
1505	1027	1
3851	12415	1
1150	10605	1
1458	2148	1
252	1155	1
3722	11419	1
2213	8690	1
288	6672	1
2605	17286	1
2601	9781	1
880	5284	1
5024	16800	1
1114	1930	1
4	418	1
2251	7265	1
2436	17899	1
1093	8849	1
4588	11733	1
3401	17320	1
2391	10107	1
874	2255	1
2591	9862	1
3968	11737	1
818	13182	1
2216	8090	1
407	1780	1
327	9449	1
1769	16151	1
880	9382	1
5076	2289	1
4989	777	1
219	5802	1
2559	3106	1
1039	14238	1
4606	2284	1
4072	8299	1
188	5916	1
2324	1082	1
40	2399	1
4979	15794	1
3359	1006	1
4326	11854	1
964	2733	1
2697	12156	1
2459	877	1
4853	790	1
2883	5562	1
4208	12880	1
1471	489	1
4074	14159	1
1009	6535	1
5048	10381	1
5058	1269	1
4270	7602	1
5178	1238	1
2485	15588	1
4234	268	1
28	1951	1
4989	2977	1
1311	6298	1
3425	8322	1
1396	4065	1
2820	13941	1
2116	262	1
2003	5558	1
3296	11100	1
2924	17488	1
4556	893	1
2545	2755	1
2223	5299	1
4280	17076	1
5048	17316	1
787	7357	1
2770	18706	1
4942	10855	1
4832	15093	1
2208	14134	1
4217	1806	1
10	927	1
719	4998	1
4024	3987	1
1697	1705	1
2600	15492	1
2559	2261	1
2061	14406	1
64	3257	1
3797	17024	1
1327	1082	1
2259	5718	1
5293	15774	1
34	2241	1
4384	398	1
1872	16690	1
181	5735	1
60	2889	1
83	3932	1
2685	6411	1
2063	13804	1
562	11826	1
2574	16500	1
4538	18320	1
3335	2797	1
1207	2692	1
321	9259	1
5062	7131	1
2332	8453	1
134	4902	1
3708	16790	1
2433	17423	1
2611	15763	1
3165	15421	1
1043	1097	1
2118	1780	1
3160	13164	1
2418	785	1
3796	13498	1
2005	9581	1
4416	17566	1
1366	6043	1
1693	9721	1
4836	17907	1
4270	18208	1
2675	17658	1
5172	19073	1
1292	15354	1
1142	10039	1
2175	17338	1
2231	1916	1
2433	4396	1
4140	3211	1
466	3088	1
1039	4868	1
1132	392	1
3837	14479	1
4280	14708	1
2297	11261	1
2547	15472	1
3871	10659	1
2233	9675	1
1765	5211	1
350	1254	1
2153	1500	1
154	4478	1
321	9227	1
259	7037	1
125	4700	1
4772	9962	1
409	3181	1
3439	16270	1
3421	14401	1
5111	13661	1
293	4128	1
1341	6289	1
3051	1875	1
2984	14610	1
2699	4189	1
664	12371	1
1187	6480	1
5048	18273	1
4162	16932	1
949	4465	1
1029	3262	1
1458	172	1
3488	18855	1
1299	15369	1
3879	569	1
2671	10800	1
641	6234	1
654	4260	1
2798	1491	1
818	13178	1
1279	2128	1
662	750	1
3175	9431	1
236	7063	1
5202	2691	1
3994	19166	1
262	7986	1
3905	2228	1
1045	9144	1
3318	7924	1
926	13280	1
5279	11721	1
1304	10570	1
4975	245	1
2234	11822	1
4300	224	1
5278	15441	1
1336	8273	1
2479	788	1
2050	8496	1
126	4722	1
3527	14186	1
562	11842	1
3388	14365	1
2237	2123	1
1537	10498	1
3645	13524	1
4527	18877	1
4849	17139	1
2057	1764	1
2754	3285	1
865	4584	1
917	4937	1
754	12367	1
2571	18059	1
1039	9514	1
2006	11007	1
380	1086	1
4677	16659	1
114	4542	1
3352	5699	1
2432	6545	1
3381	14846	1
64	2065	1
3548	5558	1
4490	14652	1
759	9841	1
1873	8077	1
103	4336	1
4590	17456	1
21	1757	1
366	3281	1
1647	13227	1
5207	17581	1
1162	180	1
188	5979	1
403	3329	1
1230	15116	1
1528	2809	1
2699	15770	1
62	2969	1
619	569	1
183	3596	1
1304	2595	1
2721	7896	1
401	10370	1
1028	6419	1
823	13229	1
2954	8534	1
3619	2348	1
2692	14075	1
1228	835	1
2888	3670	1
4631	7791	1
1311	5323	1
249	7450	1
2495	18024	1
2103	17227	1
534	6507	1
4413	18779	1
637	3305	1
1848	13981	1
4488	2375	1
426	2226	1
2692	14432	1
709	1923	1
5053	17544	1
3416	6215	1
1205	15004	1
3838	16975	1
2420	17861	1
3396	10788	1
3469	4669	1
1327	12701	1
397	2594	1
4737	10395	1
1607	7471	1
235	7024	1
5142	3506	1
1467	871	1
1413	8587	1
5247	12932	1
2559	11668	1
1036	740	1
466	11026	1
4593	16516	1
263	8306	1
3053	2974	1
3445	6053	1
1612	2412	1
719	4731	1
2783	6270	1
4531	8599	1
10	1016	1
281	501	1
1969	2880	1
2834	902	1
2971	3363	1
2144	17281	1
2360	15271	1
3003	15931	1
2066	8327	1
1054	10605	1
873	1038	1
3467	11244	1
1338	2432	1
2635	12263	1
1593	5794	1
3208	13152	1
1532	4754	1
3540	13591	1
1279	7132	1
1054	5791	1
1586	10047	1
3692	8768	1
5048	3654	1
263	6954	1
1125	14754	1
126	4137	1
2596	396	1
2612	18275	1
641	2947	1
981	8458	1
1363	7745	1
3645	8374	1
3558	4167	1
347	6012	1
5279	14076	1
211	1320	1
4342	4062	1
5117	16266	1
2654	18420	1
4720	5272	1
157	5348	1
4786	14408	1
2508	12117	1
249	4258	1
1240	12616	1
31	359	1
2462	15330	1
1256	2357	1
2232	6881	1
1124	10109	1
1816	8487	1
4204	19152	1
1975	10216	1
3476	18444	1
4049	14609	1
1162	1153	1
148	2908	1
466	11051	1
3252	9449	1
2592	18217	1
857	2973	1
902	13612	1
4966	16022	1
1062	6759	1
2070	14232	1
5139	4510	1
1861	241	1
23	1814	1
3976	15391	1
1551	13612	1
3099	6092	1
249	7514	1
271	7768	1
428	5551	1
3714	6764	1
2233	15923	1
2802	955	1
5274	17735	1
235	889	1
3056	10120	1
1162	1074	1
3799	18887	1
2255	17609	1
2519	10741	1
88	4010	1
5202	12156	1
3409	10231	1
686	3891	1
2103	4452	1
5048	14067	1
3056	2265	1
3323	18892	1
3874	418	1
1237	902	1
3071	10401	1
3395	18298	1
1794	112	1
5200	10246	1
1141	12286	1
2894	16279	1
2568	13296	1
2455	4169	1
2647	7722	1
4223	4860	1
94	4169	1
2433	14512	1
461	5835	1
4958	13488	1
3296	2448	1
83	1758	1
1331	13744	1
3941	13525	1
2268	8543	1
941	2450	1
978	549	1
646	7458	1
1579	8006	1
1337	13771	1
4950	271	1
3343	7453	1
1	206	1
4843	6205	1
2712	18191	1
1472	4364	1
1132	347	1
3061	13871	1
3489	6812	1
1538	11111	1
553	8590	1
1296	4868	1
2546	6668	1
3358	16933	1
4318	16089	1
224	6621	1
2774	13843	1
1004	14100	1
4444	16752	1
2594	10171	1
719	7388	1
2190	952	1
2797	2030	1
4849	11680	1
3318	18693	1
719	12763	1
5010	5316	1
4811	8199	1
5048	4960	1
327	2879	1
4565	14517	1
3469	3745	1
1168	5298	1
4602	8151	1
3010	9707	1
2433	17892	1
64	18	1
2881	14177	1
816	13168	1
2428	13552	1
3796	10381	1
2339	2749	1
2609	1913	1
1071	6204	1
3119	2012	1
3592	5618	1
43	1395	1
719	3239	1
1071	14588	1
3851	18358	1
1375	9842	1
2829	13078	1
2820	18417	1
604	4868	1
164	5114	1
3328	4553	1
204	2722	1
654	3279	1
2596	2920	1
231	6922	1
1552	5567	1
1029	14216	1
1621	12965	1
2702	7478	1
2092	12792	1
2550	8143	1
4588	13478	1
380	191	1
2957	9776	1
16	1316	1
2061	14231	1
907	13654	1
1703	11367	1
1331	10510	1
188	413	1
2647	7558	1
1515	3443	1
225	6608	1
104	1456	1
1772	2214	1
3318	9739	1
347	3629	1
3440	15695	1
183	2033	1
1104	5171	1
4	370	1
1578	15189	1
1183	4836	1
5116	9319	1
2545	4318	1
3893	3949	1
469	11089	1
1439	7847	1
2106	12259	1
4794	18039	1
5187	4575	1
226	1962	1
1821	14403	1
681	12445	1
1928	1475	1
1207	5848	1
2485	7560	1
104	4370	1
2559	2638	1
2683	18505	1
396	2645	1
2865	16658	1
1207	210	1
2364	12940	1
2702	16274	1
1157	777	1
466	11012	1
64	2995	1
2236	14014	1
3027	8314	1
238	7101	1
3648	590	1
2007	17027	1
4340	7307	1
2076	13777	1
900	13088	1
2688	18529	1
5048	15841	1
4309	7403	1
799	6374	1
440	2573	1
1039	43	1
489	11188	1
719	3369	1
2103	5446	1
822	2091	1
2714	12176	1
1418	10240	1
1904	4728	1
4811	877	1
1520	4674	1
4599	14446	1
2472	17952	1
798	13103	1
249	2879	1
722	3352	1
4336	8110	1
1796	2377	1
1275	7781	1
1346	7814	1
686	12472	1
4468	9442	1
4368	18328	1
16	1598	1
2708	17678	1
4987	13477	1
1461	1587	1
678	10182	1
64	3281	1
1395	1778	1
5085	1911	1
231	3631	1
4120	6156	1
560	2626	1
2287	17698	1
1396	10072	1
4504	961	1
1035	4169	1
262	649	1
2164	5448	1
188	5900	1
2155	12966	1
2619	7140	1
3487	15416	1
280	7403	1
2486	513	1
3407	4056	1
1351	13020	1
719	12725	1
4440	17868	1
683	12467	1
375	5479	1
3134	5469	1
4866	7587	1
1062	12742	1
3264	18908	1
5267	18875	1
3273	6599	1
1796	12999	1
2487	8836	1
4038	12352	1
3324	1919	1
5273	2253	1
1121	1522	1
3061	9752	1
2037	12249	1
1511	15926	1
1888	12654	1
403	3000	1
964	9304	1
127	4806	1
3217	11841	1
755	6010	1
2623	538	1
195	3040	1
1934	16305	1
3467	8537	1
4566	8247	1
2501	13572	1
2886	10289	1
4901	8381	1
3413	17334	1
2708	18609	1
3489	16659	1
3642	14296	1
224	1483	1
3049	7878	1
3327	11566	1
1890	7558	1
184	5825	1
1443	276	1
2036	10136	1
399	1584	1
2234	7347	1
3108	4922	1
5066	17733	1
1054	9853	1
2926	12358	1
1471	15872	1
66	3530	1
1279	2950	1
3	346	1
2103	10457	1
2619	2252	1
537	398	1
1039	6218	1
2227	11382	1
2943	1187	1
3299	8163	1
1580	2836	1
4326	11501	1
1465	955	1
890	13557	1
818	2918	1
1530	15942	1
2516	4299	1
1418	1432	1
2488	2271	1
4966	1762	1
188	5939	1
3936	16934	1
3352	7283	1
964	9157	1
1573	13626	1
3351	7617	1
2464	15737	1
4109	991	1
4222	12710	1
90	4107	1
1006	1619	1
818	4503	1
263	8342	1
970	6068	1
3406	18896	1
4237	13289	1
486	1559	1
24	1871	1
4843	8100	1
592	7130	1
815	11802	1
3467	11709	1
1626	16221	1
387	5004	1
908	9647	1
555	11631	1
164	3443	1
4103	16340	1
2955	1300	1
1500	13295	1
2618	7369	1
466	8741	1
3056	18605	1
2785	1446	1
522	298	1
387	4590	1
3434	3865	1
1034	12682	1
1032	644	1
3316	1938	1
4852	12404	1
3445	18223	1
2100	2613	1
263	2498	1
3354	14491	1
4424	6514	1
120	3865	1
2708	261	1
478	11120	1
4674	1001	1
5227	4836	1
3143	16897	1
2369	6029	1
306	7650	1
3988	10340	1
2251	3783	1
10	786	1
1189	4212	1
2255	5897	1
482	5972	1
3469	8286	1
3907	9962	1
2991	14765	1
4037	10513	1
2113	13454	1
2734	2991	1
265	1707	1
2409	1164	1
241	4294	1
3548	18803	1
1644	12228	1
2019	2262	1
2504	8277	1
4901	3581	1
2243	9962	1
907	13653	1
1267	13092	1
818	324	1
3548	11635	1
5085	9736	1
409	6146	1
3969	17614	1
4474	16831	1
1105	10728	1
3148	6909	1
1617	10516	1
232	4720	1
392	2975	1
2315	16075	1
735	6546	1
2776	2250	1
2935	188	1
3837	2677	1
2622	16549	1
3947	8074	1
1764	6537	1
5248	15788	1
2867	5582	1
1628	8099	1
3412	14378	1
2823	7785	1
3628	10802	1
5061	10765	1
4547	11635	1
190	3244	1
188	2988	1
2364	991	1
2618	17610	1
2585	2997	1
2876	7763	1
3558	19109	1
2263	16875	1
1311	15106	1
1039	14268	1
327	5696	1
2237	16686	1
725	1047	1
19	1698	1
3527	14165	1
3750	14845	1
4801	15175	1
3928	11332	1
572	5183	1
5292	3217	1
1585	15574	1
2813	14763	1
2611	269	1
3553	4523	1
1523	235	1
3354	10260	1
2708	16089	1
980	8885	1
2559	531	1
5232	15033	1
2410	5784	1
3612	5485	1
3106	3244	1
242	7233	1
3977	15973	1
1029	54	1
1104	4663	1
333	684	1
322	9287	1
4716	18889	1
34	278	1
341	1327	1
2286	2724	1
3059	5130	1
456	9071	1
47	2532	1
451	10824	1
1242	15157	1
2692	7164	1
669	3894	1
1537	14878	1
4763	14592	1
5120	8905	1
3143	8323	1
1615	11482	1
1899	11831	1
876	13458	1
3958	10419	1
2455	10003	1
139	4492	1
1943	7464	1
2641	859	1
5213	13921	1
4484	11171	1
251	1242	1
662	5512	1
5048	3202	1
189	6091	1
3469	7710	1
34	242	1
879	1672	1
2667	2935	1
5048	13477	1
1584	8005	1
5105	18653	1
786	13071	1
2813	13291	1
1458	1734	1
2674	10175	1
343	8880	1
3290	10905	1
1767	5238	1
2393	16191	1
852	4310	1
2709	16749	1
2820	13810	1
4497	13791	1
2785	3876	1
3548	5153	1
519	6084	1
1958	9520	1
792	1109	1
3395	787	1
3058	13248	1
4163	12184	1
2341	5278	1
292	2804	1
3455	283	1
4794	9080	1
1363	10469	1
2556	14407	1
1644	7017	1
2692	11550	1
4879	14373	1
3374	10387	1
223	6586	1
67	3590	1
4844	6383	1
1191	266	1
2336	14868	1
398	1779	1
1125	11210	1
2190	14167	1
4497	11124	1
1904	3987	1
4367	19096	1
239	3555	1
190	3657	1
4538	7141	1
1406	7889	1
802	12126	1
624	9116	1
1529	15937	1
1950	8109	1
3425	14377	1
690	5726	1
1520	7539	1
4103	9361	1
1586	3658	1
1472	3380	1
319	126	1
32	2067	1
2421	1238	1
514	5776	1
2870	12044	1
231	5121	1
2657	388	1
4028	10325	1
4113	16380	1
5095	12405	1
453	6783	1
2775	7002	1
441	7732	1
2279	2876	1
2364	4560	1
366	10035	1
88	687	1
50	2751	1
4901	12384	1
3786	2843	1
150	5263	1
271	3143	1
3496	3382	1
133	4862	1
4786	11945	1
2492	5271	1
1384	10887	1
1968	7365	1
2413	4648	1
4889	958	1
363	2342	1
973	4715	1
3102	18257	1
4501	9274	1
5262	15143	1
3318	9401	1
2545	367	1
3810	7777	1
1821	14370	1
67	44	1
1861	16648	1
1956	15387	1
2684	18300	1
2500	2339	1
434	5372	1
346	5753	1
1886	277	1
2268	17658	1
2700	496	1
1587	10141	1
1602	12965	1
2734	1079	1
1056	5199	1
1162	5502	1
4028	18651	1
4280	13057	1
2409	1177	1
2614	3374	1
3737	4189	1
32	2097	1
2897	9776	1
562	1135	1
1304	8200	1
403	4280	1
825	10844	1
428	2472	1
1029	6719	1
3103	2746	1
3867	5563	1
2700	12156	1
234	1327	1
2888	9911	1
626	11109	1
3850	15761	1
3387	8386	1
907	10133	1
1081	1324	1
865	969	1
2964	18746	1
1214	10692	1
487	703	1
4457	7131	1
1714	3925	1
5101	19185	1
1837	2984	1
746	4134	1
1941	12415	1
2619	790	1
5263	4811	1
114	4534	1
5226	11694	1
2827	9667	1
684	963	1
2197	1921	1
1327	3482	1
2647	8877	1
1779	1103	1
3867	4390	1
2878	3865	1
3390	7686	1
1080	14541	1
4763	5300	1
2121	9357	1
1579	3363	1
4442	16252	1
2332	17753	1
514	5891	1
695	1286	1
566	11857	1
1	322	1
40	2375	1
263	8076	1
873	633	1
2594	6489	1
82	3907	1
4866	3233	1
1331	15480	1
558	8444	1
786	13074	1
519	3205	1
1042	1652	1
4602	14431	1
1911	2285	1
4684	7238	1
24	852	1
558	2575	1
1268	4633	1
2653	2536	1
2712	18112	1
3168	6120	1
2223	11594	1
34	2266	1
4979	8174	1
1756	16428	1
418	1891	1
4158	16475	1
669	3434	1
1264	410	1
466	11023	1
1046	10358	1
449	1288	1
2191	4232	1
4950	10174	1
512	4399	1
612	240	1
1569	15080	1
249	4649	1
3398	10980	1
2382	3889	1
263	8093	1
263	8369	1
1930	10315	1
1569	14572	1
1346	5947	1
10	907	1
404	10446	1
964	12406	1
4102	15257	1
3383	7070	1
2676	16453	1
4788	4096	1
3330	18609	1
2888	5283	1
3395	5563	1
809	8943	1
2951	15300	1
1899	2693	1
872	844	1
3401	10077	1
3003	2197	1
1006	14174	1
1555	4882	1
501	9360	1
4590	13616	1
4017	5316	1
1585	14099	1
249	3362	1
4540	12192	1
1554	5469	1
338	9605	1
1831	4283	1
2559	14968	1
1046	14367	1
4100	12279	1
1162	1360	1
2677	10328	1
4908	15974	1
4038	5841	1
1602	7458	1
1963	3475	1
1959	15556	1
104	4356	1
1	176	1
5263	6247	1
836	3535	1
269	351	1
4484	15368	1
2005	7136	1
2614	8140	1
1006	14159	1
1274	2240	1
3722	14010	1
716	3506	1
3400	14271	1
2708	790	1
612	12046	1
422	10632	1
2226	9195	1
874	3511	1
386	2226	1
3742	10950	1
550	3585	1
263	7129	1
4123	4237	1
1691	3587	1
1326	1208	1
449	6196	1
4989	17712	1
3408	17951	1
1621	10763	1
1138	8465	1
3776	7608	1
4668	8244	1
263	5500	1
865	7969	1
249	7346	1
3398	15977	1
93	1716	1
4104	12813	1
1162	199	1
471	377	1
3611	16967	1
719	235	1
242	4327	1
1371	8807	1
1879	8516	1
3476	9460	1
2180	15667	1
3062	17231	1
16	1338	1
230	6889	1
4870	8104	1
4189	14614	1
544	1692	1
917	643	1
2215	14878	1
3161	5509	1
1617	15925	1
4214	7540	1
1450	4422	1
2241	17005	1
4100	16961	1
1956	9938	1
1289	6361	1
4049	6831	1
11	1071	1
3946	10614	1
5002	11694	1
3468	10334	1
2708	13424	1
2103	10796	1
2137	13875	1
2237	2256	1
2598	11000	1
2407	10364	1
3986	9206	1
2686	18519	1
4475	2757	1
5027	10114	1
4648	17252	1
4698	14349	1
3015	4758	1
494	463	1
3686	1770	1
4996	14502	1
888	1478	1
4881	16943	1
1165	4974	1
732	4390	1
2655	7773	1
3467	2865	1
669	889	1
888	1153	1
4933	7206	1
5232	19100	1
2485	9066	1
1607	3475	1
4846	16283	1
1363	5558	1
1862	14383	1
3487	2006	1
16	1467	1
1182	39	1
263	8299	1
1363	11806	1
4781	4664	1
5297	12813	1
818	13177	1
1621	271	1
2157	1930	1
5111	8522	1
110	3592	1
1909	8257	1
225	6708	1
1456	7165	1
2458	14295	1
2433	9393	1
3570	11164	1
2495	8252	1
1554	905	1
196	3901	1
3465	18410	1
5275	10797	1
2686	15960	1
3817	9081	1
3262	10190	1
231	6925	1
3852	10387	1
908	12716	1
2989	2677	1
3106	3148	1
4464	11854	1
2149	7187	1
3743	16499	1
2224	8267	1
251	1901	1
1878	13741	1
1517	1264	1
2312	17183	1
1860	15079	1
2538	8644	1
3423	1875	1
2185	5543	1
940	13765	1
5075	6250	1
4109	15175	1
2373	13570	1
4053	13916	1
2577	10981	1
2850	10993	1
733	12051	1
1425	1769	1
964	13902	1
4901	17099	1
1423	10263	1
1080	644	1
3682	13809	1
5035	7579	1
262	7985	1
3264	14602	1
1580	164	1
5067	17324	1
2660	17296	1
4178	410	1
2552	11493	1
2206	16025	1
3554	12345	1
2784	12455	1
2254	13465	1
4375	367	1
4678	965	1
3415	8240	1
2272	17679	1
2520	782	1
3301	18185	1
3401	8323	1
397	10326	1
1363	13905	1
514	2426	1
733	8629	1
2813	10939	1
219	3763	1
337	3276	1
3493	14451	1
2775	16466	1
2103	8206	1
2421	13093	1
2088	5841	1
3457	17109	1
719	89	1
5045	14554	1
3649	11988	1
3860	9674	1
3296	6473	1
2248	13012	1
3901	11109	1
263	3914	1
5291	6018	1
1870	2001	1
3971	15798	1
4413	16731	1
3315	7454	1
1334	6281	1
964	13710	1
5163	5616	1
4076	388	1
1608	1338	1
1436	8225	1
2889	74	1
825	13244	1
169	2596	1
5049	19161	1
4028	14647	1
2647	17885	1
4573	13951	1
5181	269	1
722	12710	1
4901	16883	1
3928	8091	1
1406	5443	1
4271	11994	1
5274	14628	1
5131	16748	1
964	2864	1
3197	8594	1
421	10614	1
4786	14002	1
3487	19010	1
3500	935	1
214	6483	1
188	5034	1
5251	12156	1
238	2696	1
64	3396	1
1660	4169	1
2659	10081	1
2109	13329	1
5055	14672	1
1863	8220	1
299	8910	1
876	10889	1
4897	13493	1
2785	6634	1
2693	7794	1
1933	7843	1
180	5157	1
3427	15387	1
3071	2774	1
890	828	1
4200	8079	1
1030	3294	1
4799	16571	1
3445	19055	1
4260	962	1
2061	6834	1
5077	7628	1
2568	18165	1
1327	8906	1
2559	12887	1
2611	18087	1
1659	11345	1
4478	10463	1
1105	5558	1
1030	156	1
1456	1248	1
2834	905	1
403	10407	1
3381	18959	1
482	432	1
2613	6549	1
3721	16177	1
665	5985	1
4647	14031	1
2659	18440	1
2899	9240	1
2455	7718	1
321	9181	1
453	2128	1
4774	2218	1
3074	8200	1
1874	10429	1
874	12534	1
4791	7849	1
1113	6032	1
5138	14363	1
1096	7420	1
4987	19143	1
2103	17102	1
2669	457	1
2508	7550	1
5061	14420	1
548	4351	1
2036	13981	1
1074	7048	1
4919	16396	1
4979	2108	1
22	1784	1
1214	15055	1
1127	756	1
4826	9993	1
49	2747	1
3276	11860	1
87	3984	1
1546	258	1
2487	1254	1
4808	8553	1
1364	4254	1
263	8249	1
722	12777	1
4332	5656	1
5111	18943	1
1612	1144	1
2606	7108	1
4044	2562	1
3055	17199	1
2824	2242	1
81	3892	1
1888	4630	1
1575	972	1
1894	11637	1
3551	18311	1
2279	4843	1
423	3031	1
1415	15767	1
1886	13937	1
2986	15307	1
1136	3875	1
4658	9573	1
1785	5114	1
1821	14366	1
3820	16488	1
2851	2056	1
4765	18465	1
4504	17775	1
4270	2738	1
4498	1006	1
3648	18512	1
2546	3749	1
571	5797	1
3245	17470	1
3338	15689	1
2921	13538	1
227	6836	1
3476	5378	1
1162	968	1
2404	15535	1
542	11514	1
2223	17447	1
3405	14354	1
57	2602	1
10	922	1
719	3137	1
5234	7553	1
3378	5455	1
1089	3576	1
2986	8704	1
3539	10483	1
4490	5272	1
1444	2864	1
5169	10630	1
5294	16673	1
719	7506	1
2309	10816	1
1923	13387	1
1224	2630	1
407	3508	1
651	11462	1
1909	9090	1
178	578	1
1363	15196	1
2097	769	1
298	7018	1
4943	16518	1
1598	3009	1
818	944	1
4946	11668	1
1875	14179	1
2591	8231	1
3950	83	1
552	10976	1
1440	2206	1
4602	14487	1
3381	18061	1
2414	8274	1
427	4848	1
342	3118	1
4033	9426	1
1806	3337	1
4504	10292	1
4371	6019	1
4908	8578	1
4540	6181	1
3389	18983	1
1054	14526	1
258	3845	1
1356	8806	1
125	4702	1
1134	3469	1
2692	16564	1
1363	4414	1
2635	3505	1
818	894	1
2552	9463	1
3396	15486	1
188	2219	1
5120	8668	1
1697	211	1
2647	15606	1
34	2171	1
3489	7579	1
24	1847	1
5288	14847	1
133	4854	1
964	13864	1
1065	4228	1
5227	6148	1
10	828	1
4769	11942	1
1915	16838	1
1651	15280	1
4759	4555	1
1060	276	1
239	7152	1
818	137	1
4105	7282	1
4132	16099	1
2888	17883	1
1786	7756	1
2840	11875	1
4109	15884	1
2572	3860	1
1877	13641	1
74	3751	1
1	292	1
5088	17920	1
235	3329	1
909	12154	1
